ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,change1,MA,EMA,DEMA,HT_TRENDLINE,KAMA,TEMA,WMA,MACD,CCI,DX,MINUS_DI,PLUS_DI
IC.CFX,20160705,6159.6,6183.6,6163.6,6219.8,6162.2,6202.4,6203.8,11624.0,18.8,5874.586666666669,5923.093442929276,6000.289930101727,5922.077712418301,5884.694658762372,6077.70605024457,5944.147526881719,82.1466402510132,149.61812022650307,15.43235076649984,18.96344155421309,25.884539266095718
IC.CFX,20160706,6202.4,6203.8,6193.4,6256.6,6165.8,6226.6,6223.4,12366.0,22.8,5894.300000000002,5942.674511127387,6033.208353248236,5938.538823529411,5902.988582404585,6118.106765430367,5966.858064516128,92.74354603331267,129.96909358058466,19.141754773240194,18.047279111733907,26.592025293455464
IC.CFX,20160707,6226.6,6223.4,6237.4,6293.8,6178.4,6279.4,6268.0,14216.0,56.0,5916.993333333335,5964.398736215942,6069.414347476353,5963.268235294117,5927.480370376755,6162.382904196644,5991.703225806451,104.20102439798211,126.43193121062251,22.826827285448125,16.927934192354023,26.942062587400166
IC.CFX,20160708,6279.4,6268.0,6261.4,6299.0,6226.0,6265.0,6277.0,11802.0,-3.0,5940.626666666668,5983.792366137494,6100.175204662556,5988.231764705883,5951.292138387454,6197.779647745243,6014.155268817202,110.84148722616465,116.11846068579959,23.352679599614103,16.24168019550041,26.1386146684506
IC.CFX,20160711,6265.0,6277.0,6289.6,6356.8,6245.0,6248.0,6288.2,13589.0,-29.0,5961.300000000002,6000.838019935075,6125.65822243045,6011.657647058824,5969.114473915089,6224.858622576808,6033.985806451612,113.424852835411,108.39062871910009,29.13298460411634,15.22377592876014,27.740573123378493
IC.CFX,20160712,6248.0,6288.2,6261.2,6376.6,6220.2,6368.6,6343.4,14918.0,80.4,5985.900000000002,6024.564599294103,6163.52771780306,6032.363529411765,5997.7651508205445,6269.558561952682,6060.2632258064505,123.7767791351298,108.17300470297371,24.78464502709796,15.278386547207894,25.347324925435593
IC.CFX,20160713,6368.6,6343.4,6394.2,6453.0,6363.2,6416.4,6415.4,12722.0,73.0,6012.746666666669,6049.844302565451,6203.490813263155,6051.614458204334,6031.422277435374,6316.417034353886,6088.037419354838,134.28980653080544,130.20553762527575,32.34296989405445,14.504631859805292,28.372307423790772
IC.CFX,20160714,6416.4,6415.4,6409.8,6447.6,6405.6,6442.2,6430.2,8080.0,26.8,6030.046666666668,6075.157573367679,6242.571562512778,6070.5082848297225,6052.519621261232,6361.091474983928,6115.744086021505,143.0542603988606,127.64555108019059,32.34296989405445,14.143844827384152,27.66657695801202
IC.CFX,20160715,6442.2,6321.6,6353.0,6368.6,6275.0,6319.0,6321.0,10868.0,-2.6,6044.020000000002,6090.889342827829,6262.21924603919,6086.162671679199,6062.039461544459,6376.755986993542,6134.386236559139,138.46282955019888,63.269538611972216,10.357317149295937,20.307814509255014,25.000544998629827
IC.CFX,20160718,6319.0,6321.0,6298.6,6338.0,6252.2,6266.0,6291.6,11932.0,-55.0,6054.960000000003,6102.186804580872,6273.031758902412,6094.70354494933,6067.343952293384,6379.725370833747,6148.70752688172,129.05971045737078,35.02277244489698,7.014911640171621,20.624608065479933,23.73650064405423
IC.CFX,20160719,6266.0,6291.6,6281.6,6299.6,6218.2,6272.8,6274.0,12937.0,-18.8,6063.933333333335,6113.194107511139,6283.31396106928,6098.374487784679,6071.737604717536,6382.445794097347,6162.761720430106,120.76427857031376,12.395436662803649,2.0512182025143346,21.663227179737994,22.570558646262114
IC.CFX,20160720,6272.8,6274.0,6294.0,6337.6,6263.8,6265.4,6286.6,12788.0,-8.6,6073.646666666668,6123.013842510421,6291.34442535446,6090.977671221532,6076.329072946464,6382.406822357851,6175.7595698924715,112.29846408819867,22.943959243086443,7.230338389361476,20.671812271402484,23.894076861973222
IC.CFX,20160721,6265.4,6286.6,6276.8,6378.0,6272.2,6310.0,6317.6,13796.0,23.4,6083.426666666668,6135.077465574264,6303.833335617123,6087.85602214607,6081.9067326630875,6389.418588580479,6191.008172043009,107.94378363539454,42.98387325340936,12.525978872320326,19.226074201208174,24.73228955834788
IC.CFX,20160722,6310.0,6317.6,6299.0,6332.4,6259.0,6272.6,6280.4,12238.0,-45.0,6092.6533333333355,6143.949887150118,6310.118288986979,6088.593473234812,6086.123031148362,6387.761377953539,6203.212903225804,100.31839258393393,-10.96176343522075,10.310304902653012,19.16792987817549,23.574839750756997
IC.CFX,20160725,6272.6,6280.4,6256.0,6326.0,6248.0,6290.4,6279.0,11452.0,10.0,6111.266666666668,6153.39828152753,6317.684961857011,6091.254583743842,6099.765533374668,6388.558499157535,6215.97075268817,94.62079683040884,-22.588334495449608,8.394879424734329,18.910432032431295,22.376412881208406
IC.CFX,20160726,6290.4,6279.0,6286.2,6396.8,6286.2,6393.4,6379.2,12105.0,114.4,6133.600000000002,6168.882263364464,6337.054818294336,6099.209869252874,6123.644209351823,6406.991042330676,6234.1729032258045,97.29509307103217,74.7103335420042,18.235838346100817,17.548230611214652,25.375784644992184
IC.CFX,20160727,6393.4,6379.2,6395.2,6416.4,6042.2,6104.2,6126.2,18101.0,-275.0,6139.7400000000025,6164.709214115143,6318.128106525982,6104.13959469697,6123.353591255932,6369.750502784108,6232.276129032256,75.21147795390243,-177.83202242112017,15.468038923926656,27.456210791194728,20.10017112550794
IC.CFX,20160728,6104.2,6126.2,6120.2,6160.4,6060.2,6125.6,6125.0,13897.0,-0.6,6146.833333333337,6162.1860390109405,6303.346548749406,6107.109014037434,6123.391983296525,6340.170948555435,6231.36387096774,58.75951194528079,-223.92151941097885,15.468038923926668,25.903263897412366,18.963288161167423
IC.CFX,20160729,6125.6,6125.0,6142.0,6154.4,6081.0,6103.0,6109.6,11027.0,-22.0,6156.580000000003,6158.367584881203,6286.848862708722,6117.647759581106,6122.873848364044,6309.4362778363775,6228.535913978492,43.397321916357214,-174.29985564033822,15.468038923926667,24.79683068839121,18.153289395882506
IC.CFX,20160801,6103.0,6109.6,6088.0,6104.0,5960.2,6028.2,6034.0,12872.0,-81.4,6162.580000000003,6149.969676179189,6262.305731167566,6128.699933155081,6121.469824170268,6268.332298147143,6220.253333333331,24.8999101054751,-178.09591203527245,28.135170637368272,29.6915740256258,16.652570018408895
IC.CFX,20160802,6028.2,6034.0,6055.6,6100.0,6029.4,6083.0,6079.6,10792.0,49.0,6172.760000000003,6145.649051909564,6246.695745162589,6143.702268019379,6120.454106608502,6241.772485552349,6215.119139784944,14.495386206858711,-115.64112208554418,28.13517063736826,28.427888519553125,15.943829843402963
IC.CFX,20160803,6083.0,6079.6,6072.8,6124.8,6063.0,6102.6,6106.6,10729.0,23.0,6178.7800000000025,6142.8716937218505,6234.8010716861745,6157.7077700391,6120.1680390629135,6221.666340329101,6210.592688172041,7.742036870827178,-81.57855623368552,23.7209434781967,27.348953689548438,16.861756188150054
IC.CFX,20160804,6102.6,6106.6,6109.8,6166.6,6086.4,6164.8,6151.6,10270.0,58.2,6188.006666666669,6144.28642315915,6231.60833008325,6165.454737903226,6121.2841062661955,6215.010785905129,6209.69075268817,7.324546230109263,-44.626947389379055,16.439839873805095,25.971375863779517,18.637713073351822
IC.CFX,20160805,6164.8,6151.6,6155.8,6169.6,6128.8,6147.2,6145.4,9936.0,-4.4,6200.013333333336,6144.47439585856,6226.338476796681,6172.13877016129,6122.242724258,6205.706033739945,6207.058064516126,5.509993206981562,-32.494326387456084,15.912592695760013,25.27391721436047,18.334661675247904
IC.CFX,20160808,6147.2,6145.4,6144.4,6248.6,6088.4,6248.2,6227.4,12776.0,102.8,6209.446666666669,6151.166370319298,6234.009131821457,6176.121514540567,6125.870891692044,6215.623354005709,6210.166881720427,12.08252296712999,4.9375163398694255,2.721936997868366,22.69658151613142,21.49374857198288
IC.CFX,20160809,6248.2,6227.4,6247.8,6302.8,6237.4,6297.2,6287.8,10365.0,69.8,6218.1200000000035,6160.587894814827,6246.89964623202,6183.115246212122,6130.402003515503,6232.945231744253,6215.828387096772,21.003080209786276,70.74401275028288,5.24505747020771,21.72268705445973,24.127558799744257
IC.CFX,20160810,6297.2,6287.8,6295.8,6321.4,6274.4,6286.2,6285.4,9411.0,-1.6,6225.980000000004,6168.691901600968,6257.016320565376,6194.019261363635,6134.075757407185,6245.845008911314,6220.220645161287,26.87527656560178,85.62576745064712,7.885387327392614,21.02448424842571,24.624047810544504
IC.CFX,20160811,6286.2,6285.4,6279.6,6286.0,6193.0,6196.0,6223.8,12373.0,-89.4,6230.793333333337,6170.4537144009055,6254.727931212713,6208.445161290322,6134.911335149897,6240.488450554867,6218.2864516129,23.974287652743442,36.39920159680656,4.6381528403721175,25.283887332181,23.04243847892567
IC.CFX,20160812,6196.0,6223.8,6200.0,6295.6,6177.0,6260.4,6260.4,12572.0,36.6,6238.14666666667,6176.256700568589,6260.52247109779,6223.358901270773,6137.407054092714,6247.19376525027,6220.196559139782,26.565543773407626,57.491325396329806,6.925208947343095,24.329805411833135,21.178275706464625
IC.CFX,20160815,6260.4,6260.4,6285.2,6455.4,6263.0,6405.2,6433.0,13954.0,144.8,6246.333333333338,6191.027236015777,6283.674102896915,6236.2889212930195,6143.311397309267,6279.045694013953,6230.974193548384,39.84398610414519,167.66386141654874,15.000755498654621,21.28129273336637,28.79278229686411
IC.CFX,20160816,6405.2,6433.0,6425.0,6480.0,6425.0,6458.2,6462.2,10161.0,25.2,6254.860000000004,6208.264188530888,6311.058729256411,6246.482249271677,6150.535938290041,6316.221912607417,6244.643010752685,54.021181820772654,175.62945523510686,17.795345007952662,20.23396630576817,28.99430746467865
IC.CFX,20160817,6458.2,6380.2,6384.6,6398.0,6348.6,6379.2,6384.4,5713.0,-1.0,6259.946666666671,6219.292305399863,6325.771565730201,6253.6747715745305,6153.5512295838,6334.048636237256,6252.664946236556,58.21105103669743,101.56500986736481,6.125486563785561,23.799092678228106,26.904962782786964
IC.CFX,20160818,6379.2,6384.4,6366.4,6424.0,6326.4,6379.8,6368.0,9146.0,-4.6,6263.293333333338,6229.647640535356,6338.944520164681,6252.165443459222,6155.750587925783,6349.323423531627,6260.397419354835,60.878201550180165,87.99928513984511,9.41446470667015,22.260723486237236,26.887793248037394
IC.CFX,20160819,6379.8,6368.0,6386.2,6419.8,6345.0,6385.6,6396.2,10250.0,17.6,6267.313333333338,6239.709083081462,6351.36686834235,6250.6187820105815,6158.316193790739,6363.284754179662,6268.288172043006,62.736758772422036,80.46647230320774,9.414464706670147,21.133258403887247,25.525975513436343
IC.CFX,20160822,6385.6,6396.2,6391.2,6428.0,6306.2,6320.6,6334.2,10581.0,-75.6,6269.733333333338,6244.927851914917,6354.263983164463,6249.560861191626,6159.590788234764,6363.241103259726,6271.726021505371,58.292759345147715,51.189237916927404,3.1591551103889017,22.00788984106549,23.443778545661804
IC.CFX,20160823,6320.6,6334.2,6334.8,6360.4,6234.2,6308.6,6296.6,11066.0,-25.6,6267.733333333338,6249.035732436535,6355.160775706334,6249.014399999999,6160.685406171476,6360.55480574988,6274.233548387092,53.18942350503221,4.429246051131041,7.418376147250198,24.93151897051869,21.487948284026867
IC.CFX,20160824,6308.6,6296.6,6336.8,6364.4,6295.6,6314.2,6317.6,10619.0,17.6,6264.326666666672,6253.239878730952,6356.451056065219,6249.472766798419,6162.267896745123,6358.77120958562,6277.231397849458,49.03165982966948,15.268456375839248,6.763421538271415,23.76739584344458,20.75608514095736
IC.CFX,20160825,6314.2,6317.6,6279.8,6285.0,6188.0,6280.0,6261.4,11643.0,-37.6,6258.920000000005,6254.966338167665,6353.133804824387,6247.54280632411,6164.0480652676915,6350.5859610322195,6278.242580645156,42.4871821942188,-71.77358293517095,20.759785454408497,28.96044279090307,19.003277386186447
IC.CFX,20160826,6280.0,6261.4,6305.8,6379.4,6262.0,6279.2,6292.6,11926.0,17.8,6257.593333333339,6256.529800221364,6349.826475466597,6249.179209486165,6164.78488618982,6342.886461888982,6279.5509677419295,36.811740375056615,-22.18214607754823,5.7597066056632045,26.701439118872393,23.793101714966472
IC.CFX,20160829,6279.2,6292.6,6279.2,6347.4,6279.0,6327.2,6314.6,10281.0,34.6,6259.63333333334,6261.089167949018,6352.6319178268795,6254.203636363635,6166.05379995347,6344.49887816867,6284.041720430101,35.77472196545659,-12.35297823132989,5.759706605663209,25.455584132829156,22.682946031107708
IC.CFX,20160830,6327.2,6314.6,6329.0,6377.0,6300.0,6330.0,6320.0,10811.0,15.4,6261.540000000006,6265.535028081339,6355.330824542478,6262.155454545454,6167.2915024581225,6346.088250375603,6288.581505376338,34.777915838671106,7.520564042304652,1.1888967659079175,24.092763351897066,23.52661806627111
IC.CFX,20160831,6330.0,6320.0,6326.8,6349.6,6272.0,6343.0,6331.0,10943.0,23.0,6264.126666666673,6270.532768205124,6359.210592752311,6273.602727272726,6168.8691412867765,6349.518468999279,6293.836989247306,34.63764988932326,-24.709622996561176,5.3558414416717905,24.75116577588847,22.234678458655413
IC.CFX,20160901,6343.0,6331.0,6340.0,6357.0,6265.8,6279.0,6307.8,9918.0,-52.0,6263.09333333334,6271.079041224148,6354.5467453989895,6284.439090909089,6169.512757837362,6340.605936378473,6294.796559139778,29.0276107564805,-70.14021444562233,4.106309367045624,23.142690608240645,21.317036662749057
IC.CFX,20160902,6279.0,6307.8,6273.2,6333.4,6251.0,6271.0,6273.4,11016.0,-36.8,6263.040000000006,6271.073941790331,6349.151862354517,6294.06727272727,6169.943439361902,6331.068404731811,6295.306666666659,23.663305330390358,-86.0453858505688,6.494884135572809,22.83453829445973,20.049283740390937
IC.CFX,20160905,6271.0,6273.4,6302.6,6357.0,6296.8,6309.2,6312.8,10397.0,35.8,6263.666666666673,6273.533687481277,6348.875375268336,6305.289956709956,6170.661207187443,6329.39889070075,6298.284731182787,22.238128083961783,-9.91274334284941,2.1264864481184413,21.403817311415242,20.51247307675679
IC.CFX,20160906,6309.2,6312.8,6312.8,6449.8,6251.0,6445.8,6435.4,13791.0,133.0,6265.41333333334,6284.647643127647,6365.525503113757,6315.760779220778,6172.619753576089,6352.484565736739,6310.035268817196,31.764976360020228,131.04644744105101,12.987995119340374,18.515753904301718,24.04332499451644
IC.CFX,20160907,6445.8,6435.4,6452.0,6477.0,6423.0,6429.0,6443.8,10452.0,-6.4,6276.240000000006,6293.9606984097345,6378.332844950952,6325.64703030303,6184.256025701121,6369.402107085296,6320.589247311819,37.5268663043953,215.43788399458157,16.871385221904976,17.812670906455566,25.043019529395004
IC.CFX,20160908,6429.0,6443.8,6430.0,6482.2,6430.0,6477.2,6454.2,9125.0,33.4,6287.960000000006,6305.7825888349125,6395.77055890025,6337.1621904761905,6198.705172935849,6392.669510000103,6333.554408602141,45.45852519181881,200.59402962628954,17.62826893451546,17.12283862244238,24.45171226038398
IC.CFX,20160909,6477.2,6454.2,6475.0,6487.2,6440.4,6445.0,6453.2,9821.0,-9.2,6299.360000000006,6314.7643572971765,6407.348951403642,6347.733714285715,6210.270925900438,6406.877070083914,6343.686021505367,48.58608101311347,143.15134099616898,18.397634436495487,16.516855209245858,23.96445950556379
IC.CFX,20160912,6445.0,6453.2,6340.0,6355.2,6252.6,6256.0,6272.6,12212.0,-197.2,6306.953333333339,6310.973108439294,6394.037850768614,6351.191,6211.412424380761,6384.690745613473,6340.888602150527,35.40583465072996,-68.19828972991219,14.067772583666843,27.50168037346391,20.718215133467073
IC.CFX,20160913,6256.0,6272.6,6298.2,6313.0,6277.0,6292.2,6289.6,9278.0,19.6,6313.926666666673,6309.761940152888,6386.334638451098,6348.885,6213.265796796152,6371.51736985751,6339.9367741935375,27.563694798142024,-56.51774633904148,14.067772583666843,26.362343741000572,19.859903163424995
IC.CFX,20160914,6292.2,6185.2,6157.2,6199.0,6153.8,6157.4,6166.0,8331.0,-27.8,6315.7533333333395,6299.9321375623795,6362.369039998615,6341.39,6212.856309315045,6335.283915185348,6329.838279569881,10.352175599697148,-188.48805478022913,28.90072166626403,32.48621923529729,17.918803817105996
IC.CFX,20160919,6157.4,6166.0,6180.2,6228.8,6180.2,6223.8,6219.2,9338.0,57.8,6317.720000000006,6295.020386751903,6348.834238272775,6332.537,6212.939467455994,6315.4298158169595,6323.905806451601,2.046259696645393,-123.49658486134692,23.354262285910128,30.81300519940869,19.145552581092485
IC.CFX,20160920,6223.8,6219.2,6223.6,6232.0,6200.4,6217.6,6216.2,7581.0,-1.6,6320.066666666672,6290.02552309049,6335.694898829985,6325.128047619049,6212.978696653621,6296.826574672609,6317.446451612891,-4.979130366391473,-101.26101066295676,22.743492755947596,30.07471450295262,18.92945480604781
IC.CFX,20160921,6217.6,6216.2,6228.0,6268.0,6218.0,6248.2,6245.0,8710.0,32.0,6320.066666666672,6287.327102245943,6327.525737470248,6318.156285714286,6213.125299373065,6286.047257615264,6312.809892473107,-7.9855854828283555,-64.39095771520753,15.797118765846394,28.88591765590793,21.00464605374396
IC.CFX,20160922,6248.2,6245.0,6280.0,6332.8,6280.0,6293.2,6292.8,9687.0,48.2,6319.933333333339,6287.705998875237,6325.6656254479585,6313.967523809524,6213.4755959497825,6284.768620070848,6311.076559139773,-6.660322847753378,-10.00785858337234,4.34968794464678,26.959533017135634,24.711983301028265
IC.CFX,20160923,6293.2,6292.8,6316.2,6316.2,6286.0,6298.6,6298.0,7098.0,5.8,6320.346666666673,6288.40883765748,6324.5769504088985,6311.6032857142845,6213.887621723333,6284.642529223289,6309.700215053752,-5.115341320583866,-11.591349400175474,4.349687944646786,26.28563137595182,24.094263176095648
IC.CFX,20160926,6298.6,6298.0,6288.6,6298.6,6185.2,6201.2,6223.2,10152.0,-96.8,6320.520000000006,6282.782461034417,6311.353762573846,6308.424285714285,6213.831300914595,6266.889061298673,6302.013333333321,-11.616391789946647,-71.66748557806055,18.826683963770847,32.03277578867679,21.882346169019655
IC.CFX,20160927,6201.2,6223.2,6238.8,6251.0,6172.0,6245.6,6219.2,9823.0,22.4,6320.026666666673,6280.383592580583,6304.867481596141,6306.442619047618,6213.989662993293,6259.4477622357435,6297.179784946224,-13.035546524746678,-68.20043788403191,20.523095013266715,31.04536649402648,20.4723388729144
IC.CFX,20160928,6245.6,6219.2,6248.6,6258.0,6222.2,6240.2,6241.4,7648.0,21.0,6314.526666666673,6277.7911027366745,6298.270153574669,6303.437952380953,6214.499894981392,6252.03427716819,6292.029677419341,-14.429635886487631,-46.97995337995277,19.101603712513143,30.098871529445265,20.44431276234273
IC.CFX,20160929,6240.2,6241.4,6254.8,6314.0,6247.6,6299.8,6296.4,9244.0,58.4,6309.246666666672,6279.211031592373,6299.697173886473,6299.970601503759,6216.081465424233,6256.450891190964,6291.079569892459,-10.603014891993553,7.306148867314386,8.115663785529362,28.190831749594448,23.958562265165554
IC.CFX,20160930,6299.8,6296.4,6289.4,6325.2,6283.2,6318.6,6315.4,7227.0,22.2,6307.226666666672,6281.752255360607,6303.293984902791,6299.346625730994,6216.972464086844,6263.825269806813,6291.683010752673,-5.984402832011256,52.478778124900636,6.009562126407907,27.13652016394982,24.059842918074224
